line
"2026-08-18T20:34:41Z	CHEAT: (1) Line has high extension too often Actual: 0.504787594621975, Limit (max): 0.400000005960464"
"2026-08-18T20:35:10Z	CHEAT: (1) Line has high extension too often Actual: 0.630216025520123, Limit (max): 0.400000005960464"
"2026-08-18T20:35:55Z	CHEAT: (1) Line has high extension too often Actual: 0.615341763477762, Limit (max): 0.400000005960464"
"2026-08-18T23:06:19Z	About to process tournament Competition #330031 'Danger in the grass' result. Place: 8"
"2026-08-18T23:06:19Z	Tournament reward Competition #330031 'Danger in the grass' added CompetitionRating 12 (170 -> 182)"
"2026-08-18T23:10:03Z	Player registered for Competition #330102 'Sharper than sword!'"
"2026-08-18T23:10:44Z	Player registered for Competition #330103 'Sturgeon Showdown!'"
"2026-08-19T01:56:03Z	Player unregistered from Competition #330103 'Sturgeon Showdown!'"
"2026-08-19T02:00:05Z	About to process tournament Competition #330102 'Sharper than sword!' result. Place: "
"2026-08-19T02:00:05Z	Tournament reward Competition #330102 'Sharper than sword!' added CompetitionRating -20 (182 -> 162)"
"2026-08-19T04:22:50Z	Player registered for Competition #330104 'Marble Frenzy on the Tiber'"
"2026-08-19T04:26:42Z	Player registered for Competition #330107 'Lucky 50'"
"2026-08-19T04:26:46Z	Player registered for Competition #330109 'Length Matters'"
"2026-08-19T04:27:51Z	Player registered for Competition #330108 'Gar-mageddon Mud Battle'"
"2026-08-19T04:27:56Z	Player unregistered from Competition #330107 'Lucky 50'"
"2026-08-19T06:06:28Z	Player started scoring time for Competition #330104 'Marble Frenzy on the Tiber' in Group B. IP: 101.128.96.21, Mac: 3C9C0F31F548"
"2026-08-19T06:07:53Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 12.85611"
"2026-08-19T06:18:19Z	CHEAT: (1) Line has high extension too often Actual: 0.635249030954157, Limit (max): 0.400000005960464"
"2026-08-19T06:19:09Z	CHEAT: (1) Line has high extension too often Actual: 0.950083021035118, Limit (max): 0.400000005960464"
"2026-08-19T06:21:05Z	CHEAT: (1) Line has high extension too often Actual: 0.947252576278775, Limit (max): 0.400000005960464"
"2026-08-19T06:21:21Z	CHEAT: (10) Fish catch distance is long Actual: 5.88072204589844, Limit (max): 5.40000009536743"
"2026-08-19T06:22:57Z	CHEAT: (1) Line has high extension too often Actual: 0.936009849769808, Limit (max): 0.400000005960464"
"2026-08-19T06:25:02Z	CHEAT: (1) Line has high extension too often Actual: 0.870392140386561, Limit (max): 0.400000005960464"
"2026-08-19T06:30:02Z	CHEAT: (1) Line has high extension too often Actual: 0.947140281233427, Limit (max): 0.400000005960464"
"2026-08-19T06:30:40Z	CHEAT: (1) Line has high extension too often Actual: 0.970477627509722, Limit (max): 0.400000005960464"
"2026-08-19T06:31:07Z	CHEAT: (1) Line has high extension too often Actual: 0.976810247780851, Limit (max): 0.400000005960464"
"2026-08-19T06:32:05Z	CHEAT: (1) Line has high extension too often Actual: 0.961597862550649, Limit (max): 0.400000005960464"
