line
"2026-08-26T18:40:57Z	CHEAT: (10) Fish catch distance is long Actual: 4.03649854660034, Limit (max): 4"
"2026-08-26T18:41:26Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-26T18:41:36Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:48:14Z	CHEAT: (1) Line has high extension too often Actual: 0.977677039908089, Limit (max): 0.400000005960464"
"2026-08-26T18:48:26Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:50:31Z	CHEAT: (1) Line has high extension too often Actual: 0.970003964090027, Limit (max): 0.400000005960464"
"2026-08-26T18:50:38Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:51:57Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.46333"
"2026-08-26T18:52:35Z	CHEAT: (1) Line has high extension too often Actual: 0.977708635804958, Limit (max): 0.400000005960464"
"2026-08-26T18:52:39Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:53:13Z	CHEAT: (1) Line has high extension too often Actual: 0.985686875703099, Limit (max): 0.400000005960464"
"2026-08-26T18:53:22Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T18:54:00Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-26T18:54:08Z	CHEAT: (10) Fish catch distance is long Actual: 4.40828800201416, Limit (max): 4"
"2026-08-26T18:56:15Z	CHEAT: (1) Line has high extension too often Actual: 0.915369356302055, Limit (max): 0.400000005960464"
"2026-08-26T18:56:19Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T19:00:10Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 10.67746"
"2026-08-26T19:00:17Z	CHEAT: (1) Line has high extension too often Actual: 0.973132622419321, Limit (max): 0.400000005960464"
"2026-08-26T19:00:26Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T19:00:28Z	CHEAT: (10) Fish catch distance is long Actual: 4.56476879119873, Limit (max): 4"
"2026-08-26T19:01:06Z	CHEAT: (1) Line has high extension too often Actual: 0.975658720434462, Limit (max): 0.400000005960464"
"2026-08-26T19:01:10Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T19:01:12Z	CHEAT: (10) Fish catch distance is long Actual: 4.06222581863403, Limit (max): 4"
"2026-08-26T19:02:02Z	CHEAT: (1) Line has high extension too often Actual: 0.98242936088684, Limit (max): 0.400000005960464"
"2026-08-26T19:02:03Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T19:02:39Z	CHEAT: (1) Line has high extension too often Actual: 0.86793702088219, Limit (max): 0.400000005960464"
"2026-08-26T19:02:48Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T19:02:51Z	CHEAT: (10) Fish catch distance is long Actual: 4.07939624786377, Limit (max): 4"
"2026-08-26T19:04:15Z	CHEAT: (1) Line has high extension too often Actual: 0.696681025255809, Limit (max): 0.400000005960464"
"2026-08-26T19:04:25Z	CHEAT: (10) Fish catch distance is long Actual: 4.36339235305786, Limit (max): 4"
"2026-08-26T19:06:03Z	CHEAT: (1) Line has high extension too often Actual: 0.704069299429055, Limit (max): 0.400000005960464"
"2026-08-26T19:06:05Z	CHEAT: (40) Friction force is too high Actual: 43.3009643554688, Limit (max): 43"
"2026-08-26T19:06:08Z	CHEAT: (10) Fish catch distance is long Actual: 4.04655408859253, Limit (max): 4"
"2026-08-26T19:06:34Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-26T19:08:58Z	CHEAT: (1) Line has high extension too often Actual: 0.983785197068135, Limit (max): 0.400000005960464"
"2026-08-26T19:09:06Z	CHEAT: (10) Fish catch distance is long Actual: 4.00533628463745, Limit (max): 4"
"2026-08-26T19:09:53Z	CHEAT: (1) Line has high extension too often Actual: 0.983184174647858, Limit (max): 0.400000005960464"
"2026-08-26T19:10:18Z	CHEAT: (1) Line has high extension too often Actual: 0.982531658634378, Limit (max): 0.400000005960464"
"2026-08-26T19:10:21Z	CHEAT: (40) Friction force is too high Actual: 43.1895484924316, Limit (max): 43"
"2026-08-26T19:10:29Z	CHEAT: (10) Fish catch distance is long Actual: 4.78297472000122, Limit (max): 4"
