line
"2026-08-25T18:24:54Z	CHEAT: (10) Fish catch distance is long Actual: 8.05572891235352, Limit (max): 6.59999990463257"
"2026-08-25T18:27:33Z	CHEAT: (1) Line has high extension too often Actual: 0.646485811432297, Limit (max): 0.400000005960464"
"2026-08-25T18:27:36Z	CHEAT: (10) Fish catch distance is long Actual: 8.17936897277832, Limit (max): 6.59999990463257"
"2026-08-25T18:28:33Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-25T18:28:44Z	CHEAT: (10) Fish catch distance is long Actual: 8.45133590698242, Limit (max): 6.59999990463257"
"2026-08-25T18:34:05Z	CHEAT: (1) Line has high extension too often Actual: 0.72899140839974, Limit (max): 0.400000005960464"
"2026-08-25T18:35:48Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 5.678439"
"2026-08-25T18:45:14Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 8.341692"
"2026-08-25T18:54:33Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.502206"
"2026-08-25T18:57:17Z	CHEAT: (1) Line has high extension too often Actual: 0.492726460835038, Limit (max): 0.400000005960464"
"2026-08-25T18:57:24Z	CHEAT: (10) Fish catch distance is long Actual: 8.18533802032471, Limit (max): 6.59999990463257"
"2026-08-25T20:00:11Z	About to process tournament Competition #330506 'Bobber Burbot' result. Place: 1"
"2026-08-25T20:00:11Z	Tournament reward Competition #330506 'Bobber Burbot' added CompetitionRating 40 (30 -> 70)"
"2026-08-26T11:03:30Z	Player registered for Competition #330573 'Marron River Diversity'"
"2026-08-26T12:41:41Z	Player started scoring time for Competition #330573 'Marron River Diversity' in Group A. IP: 84.115.214.28, Mac: 9C6B0088CC56"
"2026-08-26T12:44:31Z	CHEAT: (10) Fish catch distance is long Actual: 8.13138961791992, Limit (max): 7.80000019073486"
"2026-08-26T12:47:50Z	CHEAT: (10) Fish catch distance is long Actual: 8.11932373046875, Limit (max): 6.59999990463257"
"2026-08-26T12:54:42Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 0.804616196832281, Limit (max): 0.600000023841858"
"2026-08-26T12:55:26Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 0.838274360824555, Limit (max): 0.600000023841858"
