line
"2026-08-24T21:47:08Z	Player registered for Competition #330499 'Falcon Trout Chase'"
"2026-08-25T04:59:22Z	Player started scoring time for Competition #330499 'Falcon Trout Chase' in Group A. IP: 84.115.214.28, Mac: 9C6B00801695"
"2026-08-25T04:59:58Z	CHEAT: (40) Boat moves TOO fast Max: 2.7, Actual: 2.834586"
"2026-08-25T05:01:30Z	CHEAT: (40) Friction force is too high Actual: 6.39444446563721, Limit (max): 6.34999990463257"
"2026-08-25T05:41:35Z	CHEAT: (40) Stamina has grown or remain unchanged on rowing"
"2026-08-25T05:41:51Z	CHEAT: (40) Boat moves TOO fast Max: 2.7, Actual: 2.726551"
"2026-08-25T05:43:15Z	CHEAT: (40) Stamina has grown or remain unchanged on rowing"
"2026-08-25T05:43:31Z	CHEAT: (40) Boat moves TOO fast Max: 2.7, Actual: 2.892673"
"2026-08-25T06:00:09Z	About to process tournament Competition #330499 'Falcon Trout Chase' result. Place: 2"
"2026-08-25T06:00:09Z	Tournament reward Competition #330499 'Falcon Trout Chase' added CompetitionRating 27 (38 -> 65)"
"2026-08-25T15:37:28Z	Player registered for Competition #330507 'Great Halibut Gathering!'"
"2026-08-25T15:37:39Z	Player registered for Competition #330508 'One by One'"
"2026-08-25T20:03:19Z	Player started scoring time for Competition #330507 'Great Halibut Gathering!' in Group A. IP: 84.115.214.28, Mac: 9C6B00801695"
"2026-08-25T20:04:54Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.91787242889404, Limit (max): 4.64999961853027"
"2026-08-25T20:05:42Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.91302108764648, Limit (max): 4.64999961853027"
"2026-08-25T20:07:34Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.38252830505371, Limit (max): 4.64999961853027"
"2026-08-25T20:08:53Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.20167779922485, Limit (max): 4.64999961853027"
"2026-08-25T20:09:25Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.0718035697937, Limit (max): 4.64999961853027"
"2026-08-25T20:09:43Z	CHEAT: (1) Tackle is further than max cast length Actual: 8.43650817871094, Limit (max): 4.73663187026978"
"2026-08-25T20:11:02Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.07144069671631, Limit (max): 4.64999961853027"
"2026-08-25T20:11:19Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.48802518844604, Limit (max): 4.64999961853027"
"2026-08-25T20:11:26Z	CHEAT: (1) Tackle is further than max cast length Actual: 7.77855539321899, Limit (max): 4.00515031814575"
"2026-08-25T20:11:36Z	CHEAT: (1) Tackle is further than max cast length Actual: 8.55579662322998, Limit (max): 4.90120887756348"
"2026-08-25T20:13:37Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.26582002639771, Limit (max): 4.64999961853027"
"2026-08-25T20:13:44Z	CHEAT: (1) Tackle is further than max cast length Actual: 8.95901870727539, Limit (max): 5.31587076187134"
"2026-08-25T20:14:24Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.36066770553589, Limit (max): 4.64999961853027"
"2026-08-25T20:25:35Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.78610181808472, Limit (max): 4.64999961853027"
"2026-08-25T20:34:05Z	CHEAT: (1) Tackle is further than max cast length Actual: 7.95097875595093, Limit (max): 4.08569049835205"
"2026-08-25T20:36:35Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.03656578063965, Limit (max): 4.64999961853027"
"2026-08-25T22:00:08Z	About to process tournament Competition #330507 'Great Halibut Gathering!' result. Place: 10"
"2026-08-25T22:00:08Z	Tournament reward Competition #330507 'Great Halibut Gathering!' added CompetitionRating 10 (65 -> 75)"
"2026-08-25T22:12:26Z	Player started scoring time for Competition #330508 'One by One' in Group A. IP: 84.115.214.28, Mac: 9C6B00801695"
"2026-08-26T09:25:32Z	About to process tournament Competition #330508 'One by One' result. Place: 3"
"2026-08-26T09:25:32Z	Tournament reward Competition #330508 'One by One' added CompetitionRating 20 (75 -> 95)"
"2026-08-26T09:28:47Z	Player registered for Competition #330574 'Marlin Family Reunion!'"
"2026-08-26T09:30:33Z	Player registered for Competition #330573 'Marron River Diversity'"
"2026-08-26T10:18:35Z	Player unregistered from Competition #330574 'Marlin Family Reunion!'"
"2026-08-26T12:28:26Z	Player started scoring time for Competition #330573 'Marron River Diversity' in Group A. IP: 84.115.214.28, Mac: 9C6B00801695"
"2026-08-26T12:33:04Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 1, Limit (max): 0.600000023841858"
"2026-08-26T12:34:41Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 1, Limit (max): 0.600000023841858"
"2026-08-26T12:35:13Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 1, Limit (max): 0.600000023841858"
"2026-08-26T12:35:44Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 0.878049090770168, Limit (max): 0.600000023841858"
"2026-08-26T12:36:20Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 0.782629876691117, Limit (max): 0.600000023841858"
"2026-08-26T12:36:57Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 0.692326560899139, Limit (max): 0.600000023841858"
"2026-08-26T12:37:30Z	CHEAT: (40) Fish goes to player too often when it should not Actual: 0.631594988664751, Limit (max): 0.600000023841858"
"2026-08-26T13:56:36Z	Player registered for Competition #330574 'Marlin Family Reunion!'"
"2026-08-26T13:58:30Z	Player registered for Competition #330578 'Sturgeon Showdown!'"
"2026-08-26T14:00:09Z	About to process tournament Competition #330573 'Marron River Diversity' result. Place: 2"
"2026-08-26T14:00:09Z	Tournament reward Competition #330573 'Marron River Diversity' added CompetitionRating 42 (95 -> 137)"
"2026-08-26T14:03:58Z	Player registered for Competition #330575 'Teenies in the Night'"
"2026-08-26T14:05:17Z	Player started scoring time for Competition #330574 'Marlin Family Reunion!' in Group A. IP: 84.115.214.28, Mac: 9C6B00801695"
"2026-08-26T16:00:08Z	About to process tournament Competition #330574 'Marlin Family Reunion!' result. Place: "
"2026-08-26T16:00:08Z	Tournament reward Competition #330574 'Marlin Family Reunion!' added CompetitionRating -10 (137 -> 127)"
"2026-08-26T16:31:35Z	Player started scoring time for Competition #330575 'Teenies in the Night' in Group B. IP: 84.115.214.28, Mac: 9C6B00801695"
"2026-08-26T16:37:38Z	CHEAT: (40) Friction force is too high Actual: 8.67026329040527, Limit (max): 8.60999965667725"
"2026-08-26T16:38:48Z	CHEAT: (40) Friction force is too high Actual: 8.67026329040527, Limit (max): 8.60999965667725"
"2026-08-26T16:43:23Z	CHEAT: (40) Friction force is too high Actual: 8.67026329040527, Limit (max): 8.60999965667725"
"2026-08-26T16:46:58Z	CHEAT: (40) Friction force is too high Actual: 8.67026329040527, Limit (max): 8.60999965667725"
"2026-08-26T16:46:59Z	CHEAT: (10) Avg fish velocity is too high Actual: 6.52092266082764, Limit (max): 5"
"2026-08-26T16:50:55Z	CHEAT: (40) Friction force is too high Actual: 8.67026329040527, Limit (max): 8.60999965667725"
"2026-08-26T16:57:33Z	CHEAT: (40) Friction force is too high Actual: 8.67026329040527, Limit (max): 8.60999965667725"
"2026-08-26T16:57:35Z	CHEAT: (10) Avg fish velocity is too high Actual: 5.25841236114502, Limit (max): 5"
"2026-08-26T16:58:08Z	CHEAT: (40) Friction force is too high Actual: 8.67026329040527, Limit (max): 8.60999965667725"
"2026-08-26T17:00:27Z	CHEAT: (40) Friction force is too high Actual: 8.67026329040527, Limit (max): 8.60999965667725"
"2026-08-26T17:04:33Z	CHEAT: (40) Friction force is too high Actual: 8.67026329040527, Limit (max): 8.60999965667725"
"2026-08-26T17:13:34Z	CHEAT: (40) Friction force is too high Actual: 8.67026329040527, Limit (max): 8.60999965667725"
"2026-08-26T17:33:30Z	Player registered for Competition #330576 'Grass Сutter Range'"
"2026-08-26T17:33:51Z	Player registered for Competition #330577 'Breaking Shad'"
"2026-08-26T18:00:15Z	About to process tournament Competition #330575 'Teenies in the Night' result. Place: 11"
"2026-08-26T20:00:14Z	About to process tournament Competition #330576 'Grass Сutter Range' result. Place: "
"2026-08-26T20:00:14Z	Tournament reward Competition #330576 'Grass Сutter Range' added CompetitionRating -15 (127 -> 112)"
"2026-08-26T21:39:18Z	Player registered for Competition #330648 'Siberian Khan'"
"2026-08-26T22:00:14Z	About to process tournament Competition #330577 'Breaking Shad' result. Place: "
"2026-08-26T22:00:14Z	Tournament reward Competition #330577 'Breaking Shad' added CompetitionRating -10 (112 -> 102)"
"2026-08-26T22:12:46Z	Player started scoring time for Competition #330578 'Sturgeon Showdown!' in Group A. IP: 84.115.214.28, Mac: 9C6B00801695"
"2026-08-26T22:13:12Z	CHEAT: (40) Boat moves TOO fast Max: 23, Actual: 252.94"
"2026-08-26T22:13:42Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.890718"
"2026-08-26T22:29:26Z	CHEAT: (40) Fish catch distance is VERY long Actual: 4.70406103134155, Limit (max): 4.64999961853027"
"2026-08-26T22:42:24Z	CHEAT: (10) Fish catch distance is long Actual: 3.16645002365112, Limit (max): 3.09999990463257"
"2026-08-26T22:45:48Z	CHEAT: (40) Fish catch distance is VERY long Actual: 5.50834083557129, Limit (max): 4.64999961853027"
"2026-08-26T22:54:39Z	CHEAT: (40) Friction force is too high Actual: 144.000885009766, Limit (max): 143"
"2026-08-26T22:54:56Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.43386507034302, Limit (max): 4.64999961853027"
"2026-08-27T08:11:12Z	About to process tournament Competition #330578 'Sturgeon Showdown!' result. Place: 15"
"2026-08-27T08:11:12Z	Tournament reward Competition #330578 'Sturgeon Showdown!' added CompetitionRating -2 (102 -> 100)"
