line
"2026-08-02T08:14:07Z	CHEAT: (40) Friction force is too high Actual: 113.790901184082, Limit (max): 113"
"2026-08-02T08:14:07Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.2910690307617, Limit (max): 4.64999961853027"
"2026-08-02T08:16:12Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.12323188781738, Limit (max): 4.64999961853027"
"2026-08-02T08:16:46Z	CHEAT: (1) Line has high extension too often Actual: 0.665018992334612, Limit (max): 0.400000005960464"
"2026-08-02T08:17:06Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.77297449111938, Limit (max): 4.64999961853027"
"2026-08-02T08:18:19Z	CHEAT: (1) Line has high extension too often Actual: 0.668472468326257, Limit (max): 0.400000005960464"
"2026-08-02T08:18:19Z	CHEAT: (10) Line has critical extension too often Actual: 1, Limit (max): 0.100000001490116"
"2026-08-02T08:18:26Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.0230388641357, Limit (max): 4.64999961853027"
"2026-08-02T08:19:03Z	CHEAT: (1) Line has high extension too often Actual: 0.670651881781375, Limit (max): 0.400000005960464"
"2026-08-02T08:19:03Z	CHEAT: (10) Line has critical extension too often Actual: 0.370769430170649, Limit (max): 0.100000001490116"
"2026-08-02T08:19:10Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.13619709014893, Limit (max): 4.64999961853027"
"2026-08-02T08:19:49Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-02T08:19:49Z	CHEAT: (10) Line has critical extension too often Actual: 0.450929589234256, Limit (max): 0.100000001490116"
"2026-08-02T08:20:02Z	CHEAT: (1) Line has high extension too often Actual: 0.669042386710718, Limit (max): 0.400000005960464"
"2026-08-02T08:20:02Z	CHEAT: (10) Line has critical extension too often Actual: 0.189269049998975, Limit (max): 0.100000001490116"
"2026-08-02T08:20:17Z	CHEAT: (40) Friction force is too high Actual: 113.790901184082, Limit (max): 113"
"2026-08-02T08:20:17Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.37066459655762, Limit (max): 4.64999961853027"
"2026-08-02T08:20:35Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.20158052444458, Limit (max): 4.64999961853027"
"2026-08-02T08:20:49Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.90287303924561, Limit (max): 4.64999961853027"
"2026-08-02T08:21:18Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-02T08:21:18Z	CHEAT: (10) Line has critical extension too often Actual: 0.379278282376993, Limit (max): 0.100000001490116"
"2026-08-02T08:21:34Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.76789045333862, Limit (max): 4.64999961853027"
"2026-08-02T08:23:07Z	CHEAT: (1) Line has high extension too often Actual: 0.528752874650151, Limit (max): 0.400000005960464"
"2026-08-02T08:23:07Z	CHEAT: (10) Line has critical extension too often Actual: 0.99782122275728, Limit (max): 0.100000001490116"
"2026-08-02T08:23:14Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.5633974075317, Limit (max): 4.64999961853027"
"2026-08-02T08:23:32Z	CHEAT: (40) Fish catch distance is VERY long Actual: 5.89586734771729, Limit (max): 4.64999961853027"
"2026-08-02T08:25:04Z	CHEAT: (1) Line has high extension too often Actual: 0.917814960888503, Limit (max): 0.400000005960464"
"2026-08-02T08:25:04Z	CHEAT: (10) Line has critical extension too often Actual: 0.381472632899005, Limit (max): 0.100000001490116"
"2026-08-02T08:25:16Z	CHEAT: (40) Friction force is too high Actual: 113.790901184082, Limit (max): 113"
"2026-08-02T08:25:25Z	CHEAT: (40) Fish catch distance is VERY long Actual: 6.40810871124268, Limit (max): 4.64999961853027"
"2026-08-02T08:25:44Z	CHEAT: (1) Line has high extension too often Actual: 0.984336797167908, Limit (max): 0.400000005960464"
"2026-08-02T08:25:44Z	CHEAT: (10) Line has critical extension too often Actual: 0.115190184599391, Limit (max): 0.100000001490116"
"2026-08-02T08:25:57Z	CHEAT: (1) Line has high extension too often Actual: 0.914472101752238, Limit (max): 0.400000005960464"
"2026-08-02T08:25:57Z	CHEAT: (10) Line has critical extension too often Actual: 0.316455218983541, Limit (max): 0.100000001490116"
"2026-08-02T08:25:59Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.53576374053955, Limit (max): 4.64999961853027"
"2026-08-02T08:26:21Z	CHEAT: (40) Fish catch distance is VERY long Actual: 12.3061456680298, Limit (max): 4.64999961853027"
"2026-08-02T08:26:36Z	CHEAT: (1) Line has high extension too often Actual: 0.886251997602134, Limit (max): 0.400000005960464"
"2026-08-02T08:26:55Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.81680297851563, Limit (max): 4.64999961853027"
"2026-08-02T08:27:28Z	CHEAT: (1) Line has high extension too often Actual: 0.728538905021134, Limit (max): 0.400000005960464"
"2026-08-02T08:27:28Z	CHEAT: (10) Line has critical extension too often Actual: 0.16623307687435, Limit (max): 0.100000001490116"
"2026-08-02T08:27:34Z	CHEAT: (40) Friction force is too high Actual: 113.790901184082, Limit (max): 113"
"2026-08-02T08:28:07Z	CHEAT: (1) Line has high extension too often Actual: 0.939771555413328, Limit (max): 0.400000005960464"
"2026-08-02T08:28:07Z	CHEAT: (10) Line has critical extension too often Actual: 0.16704001401342, Limit (max): 0.100000001490116"
"2026-08-02T08:28:22Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.42283010482788, Limit (max): 4.64999961853027"
"2026-08-02T08:29:19Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-02T08:29:27Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.01177406311035, Limit (max): 4.64999961853027"
"2026-08-02T08:29:49Z	CHEAT: (1) Line has high extension too often Actual: 0.51100927863272, Limit (max): 0.400000005960464"
"2026-08-02T08:29:58Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.30706787109375, Limit (max): 4.64999961853027"
"2026-08-02T08:30:28Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-02T08:30:38Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.75259685516357, Limit (max): 4.64999961853027"
